"","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","D13","D14"
"550",0.444224538296837,-3.2680393597181,1.73093994515435,0.420717672612954,0.557658431263009,-0.127752023586546,-0.481124146653536,0.438116540643263,-0.502882447988463,0.552462073143084,2.19129749143221,0.958571259997211,-0.858657602864294,-0.915502105188102
"551",0.884901875734627,0.869650365732641,0.811305792381612,0.346544946618493,-0.986004088929642,-0.601753302146579,-0.0141650252614283,-0.545885290759303,0.452140729170277,0.301629535806008,0.0433352733190444,-0.473897519297542,0.384839817617171,-1.36039742447845
"552",-0.574724392310381,-0.685784489195105,-2.09523236099483,-0.112276544876673,-2.16542408495195,-0.757068301209008,1.42049397068437,0.305255807826651,0.332480516696293,-0.666618502626579,-0.0826782223318205,-0.306065425788548,0.358281710162009,0.095551504666873
"553",1.12455745542789,1.32694661861373,0.884521154417348,0.0690946402543923,0.767661572451464,-1.26276262164516,-0.353506479573398,-0.356786031144786,-0.378401880275348,0.17818767616382,0.289807487169139,0.40512857680892,0.757940484398337,-0.364745769992422
"554",-1.5218698868269,-0.70013455105509,0.138959864673724,0.357075830240115,-2.05279759335206,-1.19206966654536,1.12868363178828,-1.19906394117151,0.545946952782809,-0.598908820841453,-0.546816962242111,0.566981160098671,-0.0257695934862612,0.0906189212863399
"555",0.156181894410399,0.151935205740796,1.68688308824467,-0.62657533002572,-0.411822263592797,0.0143911010194588,0.586380396171,-0.322564941212233,0.0203669406998533,1.71162912260725,-0.556383989456558,1.20108143130839,-0.522698958236867,1.19702592364997
"556",0.439301665479493,-0.756040869933444,0.124782918936765,0.794748693037713,-0.15897959692529,1.3387540057637,-0.167697703128325,-1.74537193513189,-0.509367928380033,-0.018406218695606,-0.633867279445247,-1.31669330816672,-0.667826676487209,-0.714848477059641
"557",-2.51130675067878,0.817459064004201,-1.15087173271121,-0.285005579200005,-0.05543345100881,0.254639687033689,-0.916553075347858,-1.01470965944297,-1.59772632983546,0.366784488199436,1.28954162342709,0.532324183153214,-0.552997880271195,-0.775746234420022
"558",1.85920457974201,-0.225445882013499,0.695197277456385,-0.139255639856192,-0.925028138138758,-1.50823652687181,-0.351277307968247,0.0270279529749697,1.18009061300852,0.691320413933473,0.540965934631279,-0.716359062414989,0.102531761706331,0.367069535172168
"559",1.51135130173726,0.953869717543506,0.726087366364259,-0.150853404116149,-0.0319748363026284,1.02271574471157,0.561526094098872,-0.251261643527233,-0.650726705068697,0.896669936964665,-2.39867705320745,-0.146051164301357,-1.08942289145187,0.632640641754238
"560",-0.859309197510291,0.660328054003806,-0.0407934066542608,0.359284946275888,-2.23715193826179,-1.34787510205185,1.24780166092251,0.354424190226551,0.47917265961741,0.368658564865058,0.397908914551502,0.642515118387831,0.274726053473755,-0.695793295270819
"561",-0.648139539071588,0.773691061811444,1.21196850978246,0.36593294530727,0.0305236625592437,0.557867531035516,-2.65186874312406,-0.355551050048697,0.0428111410899481,-0.37811446748426,1.35057274544516,0.599523726024949,-0.083086490661227,1.57834492105063
"562",0.683529328661703,0.103869152863264,1.27625928400393,-0.452655352180181,0.903148036100337,-0.123165528105044,-0.361616595878834,0.139280364673232,0.0988778160166192,1.06909825042294,-0.56045407086125,-0.0286512702796603,2.12098132603131,-0.0486546522061956
"563",1.39569034720898,0.0306476870538838,0.346879440159918,-0.548076222378515,-0.719882155611764,-1.67511281323001,0.450266674815121,-0.103479397417864,0.527502131790355,-1.04854612630634,-1.14647011921049,0.87032466175832,0.666464876064946,1.63111889129542
"564",1.20990568759217,-0.861050089516822,-1.21989990974828,0.0927310975359432,-1.31926631927594,1.00958118699909,0.222404268237884,-0.692352499437639,0.250162945794373,1.56585844605928,-0.46100199864812,0.0469772235087733,0.521760419273366,-0.235077743308504
"565",0.884901875734627,0.869650365732641,0.811305792381612,0.346544946618493,-0.986004088929642,-0.601753302146579,-0.0141650252614283,-0.545885290759303,0.452140729170277,0.301629535806008,0.0433352733190444,-0.473897519297542,0.384839817617171,-1.36039742447845
"566",-1.47037902512946,-1.27692007076034,-1.19019095165917,-1.13262653845513,1.25663374853863,-0.922206770347165,-0.410164493106277,0.520658847988006,0.709440637067078,-2.0764225249833,0.0297701155556334,0.221103411512219,-0.596219567380277,0.11815401692413
"567",1.420144257711,1.78951227875008,0.854186523685605,0.437939873859912,-0.745284931592253,-0.356895458888737,0.236897921494695,0.690967126159863,0.0761847791878233,-0.335011774644011,0.30178358481893,1.1634489251483,0.0620953353796768,0.856050305592438
"568",1.16257454987956,0.922489157491334,-0.928049706663416,-0.563518047368519,-0.196165358127486,-0.304224602186183,-0.112346964378375,0.109560355335491,-0.0285640953404403,0.167144404633764,-0.593298012111646,0.163439591254299,-0.403859242962244,0.968750565922725
"569",-0.709794495899542,-0.755402990135499,1.22005162275638,1.70705978254335,1.52865307841538,-0.914938029900616,0.442534156676011,1.29953204390638,-1.3167291776845,-0.431886717898246,1.75730488547779,0.531891611110206,1.80201870040406,0.370643982866358
"570",-0.287873391947371,1.25637661693801,-0.238289432150385,0.537998985202423,0.135708418050487,1.38309855665748,-1.60020677364969,-1.42761027651506,-0.768770808631668,-0.448969237370843,0.673053897309237,0.318238519915335,-1.72195208872147,1.10142523785258
"571",-0.376814534270579,-2.06382175065962,0.103132952617627,-1.01508422083702,-0.314136313792024,0.44480493368333,-0.00172150109119883,-1.18860760126688,0.351826431414479,1.30575725326881,1.04304937174343,-2.79316081535716,-0.924615051474576,1.46480259897452
"572",0.711501088510431,0.493073026105053,-0.975556079751917,-0.300320173869889,-1.03964131353957,-0.376404098591939,0.0717342860820516,0.917636546636946,1.99138133256372,0.0998136565238517,-0.711839731980665,-1.96788051130941,-0.132430024438029,0.362812758227488
"573",-1.23155328586584,0.477828206819142,-1.06930521942539,-0.0133390299957855,1.05443998315485,0.983325840187545,2.56851692403224,-1.19256092703109,0.573389449315207,0.686372451785441,0.643695354058996,0.498157487911378,-0.0500417112206554,-0.216226665409097
"574",-0.118694337275197,0.644334452027406,0.293738471185404,0.176739233450053,-0.414204515723494,0.511923741251502,0.189058910676126,-0.539540264817032,-0.302008420705532,-1.98103569699426,1.29073888460167,1.01523391712194,0.979816120465437,0.224508849881576
"575",-0.887050063220597,-0.590959564829681,0.431272466256572,0.396088423507114,1.5126573081523,-0.322951960140083,0.110690182137017,-0.839033641662406,-2.14670941525162,0.492094180659366,-0.2212831506418,-0.400305743569471,-0.712674467343086,0.103448252182798
"576",-0.23138444555171,-0.55070652209597,-0.279425310629599,0.58893278931454,-0.509907885912621,-0.00145059711661807,0.834334122886918,0.529512839310553,-0.327482499193949,-0.915056378059735,1.21809326911862,-1.72705317588552,-1.09599778537199,-0.280715484567164
"577",1.17802330836605,-0.458373519211644,1.76700083109297,0.549173634145631,-0.539024605152509,-0.307891763659781,0.0343528149190467,-1.14268175785229,-0.0723315799799066,0.246837744211962,-1.10220597199398,-0.753315150161413,0.0865527187192389,-0.854362256506952
"578",-1.21929907670817,-0.306075505169949,0.01636900457597,0.142531949371709,2.27501612923526,-0.910622319634638,0.756335383676199,-0.430474324843433,-0.554966176174391,1.12571898220447,-1.49350280143216,-0.723549144021234,0.509749750313284,-0.557219274847083
"579",-0.339417479793106,-1.67747031064007,-0.638990463199489,1.42396929594982,0.793670327462635,-0.186467517833672,-0.586333115163693,-0.341655382209538,0.81034842790252,-1.40143889528402,-3.78916649091995,0.402868003796628,1.16109801937284,2.60580870054606
"580",1.53329848403588,0.35250308110708,-0.583008288089516,0.215664966390237,-0.664617007282687,-0.522110646206181,0.417461713056685,0.416226704647042,0.748795519021271,-0.505701845504629,-0.197630371985905,-1.58053804994122,-1.06114351488094,-0.3256628537472
"581",1.64106517641195,0.365162546590463,0.321665947863362,-0.59299792715364,-0.300484968607381,1.34207276583983,0.454599250449032,0.157950223334186,-0.551133287385028,1.15077904748727,-1.45221904815188,-0.0168578409059685,-0.505645047457346,1.02224431348801
"582",-0.242638323956556,2.00189388705876,-0.392338917340558,0.958003097205955,0.254577298166298,0.32087239165483,-2.10670806812945,0.172746544361891,0.14466526932209,-0.353873300578745,-0.0153444338843392,0.254147409019656,-1.51408217889861,1.32615095088647
"583",-0.877609864675327,-0.446827568280998,-0.728532158661477,-0.196366894920779,-0.840072250103217,-0.339097280595898,-1.24638026038563,-1.8330915527203,0.275725619294225,2.09571893256527,-0.50301991977422,-0.0440093911623867,-1.88311143108064,0.000862303615723809
"584",-1.90149319089589,-0.623778756331678,-0.737214503636708,-0.00181033673173652,-1.13472881943793,0.543237782322982,0.708699905112307,0.953929244814611,0.587712573482688,-0.473756029593954,1.11446616823861,-2.11525406833674,0.0246286123086762,0.361026510326132
"585",0.494757588424767,-0.201802104774616,0.0577783259383466,-1.50332102389642,0.715109284045592,0.628388920975558,-0.612690834516466,1.07667023677922,0.84051107184833,-1.1171697615964,-1.41106965982177,-0.281307249783651,-1.01710397936307,-0.0588033384116213
"586",-1.26558266572144,0.707297010099323,-0.481528590046165,0.138484955172818,1.98062483349265,0.694906831254976,1.62684608128059,-0.734876582403212,1.68742209212744,0.218318992879394,-0.520438452386304,-0.00666871287858205,-0.585533148116017,-0.382311009630275
"587",0.308094794103521,0.164319040349066,1.3076742861041,0.629639728987631,-0.489411910764652,0.041197858092879,-0.710012332282117,-0.548961994793806,0.634794583545496,1.24680920381414,-1.07444784710181,-0.498861292516718,1.1259390780725,-1.22568340484146
"588",-0.0138727135937756,0.0669007105790298,-1.69037631634044,-0.566435713415855,-0.951279316623791,1.01610286395745,-1.67126155181256,-1.21334182863641,-1.09401231856473,1.38254024648442,0.179965828422678,1.53462647215312,0.716617768674705,1.14849846438284
"589",1.31224446900972,-0.0597758356214314,-0.607164091639385,0.0274740299846919,-0.94182063624189,0.10112626257462,0.411110094606673,0.0420773530037799,0.411734502699342,0.0555492666951471,-0.48427269899719,-1.30901069578877,-0.514901927304588,-0.402509768286238
"590",-0.0551361064492163,1.87339832899079,-1.16424989708889,-0.694457010202235,-0.280378907148162,0.65196185333213,1.00882470534016,-0.106285882984506,-0.516230631524366,-0.83725015816097,-0.136664491236653,-0.680741032732548,0.849451662375478,-0.713008005436797
"591",-0.458520200217442,-2.53496701212954,0.311055240211836,-0.646731432246471,1.00936104790587,-2.65370221609996,-0.276946053966834,-0.742680615264105,-0.0794973231924226,-2.84706877960868,-0.443592657872538,2.02812942702445,-0.533167051087787,0.29570198718039
"592",0.381966188783389,1.22025309727459,1.10783116017852,-0.143465152906134,-1.25320713186759,1.17502847350112,0.775750801124711,-0.0287713415191563,-0.497308928066965,-0.664996548975195,-0.0110273781514155,0.676427638809781,0.877886281065818,0.516443937998108
"593",1.34720486356374,0.851964905181345,-1.41301431945134,2.47455705246594,-0.045004246574477,-1.13917935774757,-2.54964203053682,1.67620814408008,-0.361618670451782,1.12845092523815,1.59373662384874,0.222356414032655,0.106679692771336,-0.463446544183212
"594",-0.814828702695573,-0.345150709168954,1.55877256226996,-0.597495469223346,0.450402018223879,1.23603997575799,0.83243446805465,-0.270495904492821,-1.40648301664546,0.364427504245939,-0.868267735142716,-1.16505517534532,-2.03741401626117,1.00017498156779
"595",-0.69562899720464,-0.963095067390845,-1.16997639111306,1.10637159086814,-0.304748952356489,1.12260362071779,2.34030505567122,-0.906290784876716,1.15157383063303,0.410057737078373,0.734037062772048,0.565536237297135,-0.870849352039303,-0.638129719446306
"596",-1.86216379932342,0.663228726584292,0.545483170555679,1.27042383226566,0.783324772432093,1.19027368964701,0.588423318477115,1.7161576022925,0.653678137414732,0.280847655647813,-1.24531588695577,-0.271240184312738,-0.387502300400914,1.25786014901966
"597",1.31442461948268,-0.754397601526383,-0.658479272982085,-1.10202249124547,-0.962808522085613,-0.0727770396756607,0.0677727389505525,-0.0211666643043136,1.07936440167988,0.292866339944804,0.921287643001732,-2.97027301428036,-0.263641251191374,1.33475209723466
"598",-1.80187974670445,-0.62573130551338,-0.0421296975527757,-0.839273329858238,0.830873054219772,0.316213197633205,-2.87987150773302,2.14148111614359,1.32945387294343,1.1698094623843,0.89134852818028,0.358274715803453,-1.7553204102999,2.14610752926273
"599",-1.30152504042345,0.521086257831764,-1.15138670652348,-0.402748289896877,0.082295741837892,-0.479741042123231,1.64050019794775,0.0379632674808533,-1.26036799468749,-0.0433014993021893,-0.11736286613968,-0.0829827328361601,0.779423997919133,-0.46061861985813
"600",-0.680350985162415,-0.967471021571319,-0.222717696234509,0.611759460319819,-1.57354828819916,0.591492364098321,0.992029749278428,0.317469363107145,-1.92943642056759,1.11820208098577,-0.593033112104764,-0.546900690910519,0.224429738170429,-0.86877511012818
"601",-1.63312704795073,-1.06560719378788,-1.78902326235229,0.297996722244248,0.414597463025639,-2.44752773059794,-1.455515863882,-1.92957043437053,-1.24322931615956,-1.89384595324963,-0.756697983067432,1.16184088412246,-0.87823795252795,1.35847430788023
"602",1.22732507998799,1.95583146560371,-0.510090587600275,0.27361763553375,-0.583870978975955,0.443091507226862,0.426551573314471,0.699448828960668,-0.175628973540604,-0.237405947101562,-0.515460730162019,0.33137030718618,-0.979475297497248,0.844374427932411
"603",-0.781739054609211,0.359929758135277,1.85329337616016,-0.101246561716689,0.133636839140708,-1.16042823268404,-0.154220808252215,0.0112846170773655,-1.5770927828573,-1.25470242921464,-0.0960801580894625,0.0574737101771004,-0.531781557218337,0.0470285113607264
"604",-1.65777489675749,-0.126011248612155,1.61128523294766,1.26009114199415,1.34888810205294,1.79599517300525,-0.306853757383076,1.01990687317762,-0.433984564517233,0.270973187598589,-1.82722335484398,-1.05688475181856,-0.42252393465444,1.1131877369527
"605",-0.067133937080927,1.52391138243662,-0.293352501846066,-0.36038488889056,0.403182623315198,-1.60700592815292,1.22719204772304,1.62966997402996,-1.17490733023396,0.243544772897403,-0.618605425022214,-0.250111379183672,-0.797446100449582,-0.829293808545439
"606",-0.238248022877686,0.800784465610917,-1.49593690735777,-0.426697522517411,0.263446848725935,0.611756207402169,0.450313168889287,0.44139252450058,0.762831096613248,-0.89174451631471,0.0407112208582639,-0.550605006200859,1.44820823260639,0.399762851601336
"607",0.978061401788091,0.0391058141333188,-0.627589395921591,0.069918432776887,-0.392698879334662,1.35418321105263,0.693424516284725,-0.305062508978299,-1.3755369128738,0.543913596841313,-1.10104712360525,0.575112236754834,1.12198910440836,0.397011674672228
"608",0.172762569636573,0.776843051091606,-0.432366212434197,-0.951442356048604,0.733422961644517,0.249846503293353,-0.80365062814539,-0.293037636738688,0.219916526062225,1.65885158490179,-1.75793682828124,-0.468666063993994,0.686454293492749,0.00833440959346442
"609",0.683540773053283,0.413264319100725,0.324458925592961,-1.40356903695449,-1.10530189957826,-0.103096643542198,0.530994529212006,-0.0516756454816756,0.344600351118387,-0.159038224527681,0.367414861675967,0.111011927049492,1.58375777525392,1.26201896361323
